v_products_model,v_products_type,v_products_image,v_products_name_1,v_products_description_1,v_products_url_1,v_specials_price,v_specials_date_avail,v_specials_expires_date,v_products_price,v_master_categories_id,v_products_id,v_products_weight,v_product_is_call,v_products_sort_order,v_products_quantity_order_min,v_products_quantity_order_units,v_products_priced_by_attribute,v_product_is_always_free_shipping,v_date_avail,v_date_added,v_products_quantity,v_manufacturers_name,v_categories_name_1,v_tax_class_title,v_status,v_metatags_products_name_status,v_metatags_title_status,v_metatags_model_status,v_metatags_price_status,v_metatags_title_tagline_status,v_metatags_title_1,v_metatags_keywords_1,v_metatags_description_1
"","1","","Sour Cream","","","","","","0.59","22743","61535","0","0","0","1","1","0","0","","2018-10-28 02:32:21","0","","Locations^Minnesota^Brainerd^Poncho & Lefty's^Menu^Sides","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Spanish Rice","","","","","","1.99","22743","61536","0","0","0","1","1","0","0","","2018-10-28 02:32:21","0","","Locations^Minnesota^Brainerd^Poncho & Lefty's^Menu^Sides","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Side of Chips","","","","","","0.99","22743","62047","0","0","0","1","1","0","0","","2018-10-30 14:06:49","0","","Locations^Minnesota^Brainerd^Poncho & Lefty's^Menu^Sides","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Side of Salsa","","","","","","0.99","22743","62048","0","0","0","1","1","0","0","","2018-10-30 14:07:12","0","","Locations^Minnesota^Brainerd^Poncho & Lefty's^Menu^Sides","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Beef and Chicken","Sauteed onions & assorted peppers. Prepared with a garnish plate of shredded lettuce, cheese, sour cream, pico de gallo, and warm flour tortillas.","","","","","13.99","22744","61537","0","0","0","1","1","0","0","","2018-10-28 02:32:21","0","","Locations^Minnesota^Brainerd^Poncho & Lefty's^Menu^Sizzling Fajitas","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Beef Fajita","Sauteed onions & assorted peppers. Prepared with a garnish plate of shredded lettuce, cheese, sour cream, pico de gallo, and warm flour tortillas.","","","","","13.99","22744","61538","0","0","0","1","1","0","0","","2018-10-28 02:32:21","0","","Locations^Minnesota^Brainerd^Poncho & Lefty's^Menu^Sizzling Fajitas","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Carnita Fajita","Sauteed onions & assorted peppers. Prepared with a garnish plate of shredded lettuce, cheese, sour cream, pico de gallo, and warm flour tortillas.","","","","","13.99","22744","61539","0","0","0","1","1","0","0","","2018-10-28 02:32:21","0","","Locations^Minnesota^Brainerd^Poncho & Lefty's^Menu^Sizzling Fajitas","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Chicken Fajita","Sauteed onions & assorted peppers. Prepared with a garnish plate of shredded lettuce, cheese, sour cream, pico de gallo, and warm flour tortillas.","","","","","13.99","22744","61540","0","0","0","1","1","0","0","","2018-10-28 02:32:21","0","","Locations^Minnesota^Brainerd^Poncho & Lefty's^Menu^Sizzling Fajitas","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Shrimp Fajita","Sauteed onions & assorted peppers. Prepared with a garnish plate of shredded lettuce, cheese, sour cream, pico de gallo, and warm flour tortillas.","","","","","15.99","22744","61541","0","0","0","1","1","0","0","","2018-10-28 02:32:21","0","","Locations^Minnesota^Brainerd^Poncho & Lefty's^Menu^Sizzling Fajitas","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","BBQ Chicken Ranch Salad","A mix of romaine and iceberg lettuce, tossed with bbq chicken, tomatoes, shredded cheese, fire roasted corn and black beans. Topped with guacamole and crispy tortilla strips. Served with southwest ranch dressing and garlic toast.","","","","","11.99","22745","61542","0","0","0","1","1","0","0","","2018-10-28 02:32:21","0","","Locations^Minnesota^Brainerd^Poncho & Lefty's^Menu^Soups and Salads","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Cheesy Chicken Tortilla Soup","This Mexican classic is a mildly spiced-up cheese soup with chicken, tomatoes, peppers and onions.","","","","","5.99","22745","61543","0","0","0","1","1","0","0","","2018-10-28 02:32:21","0","","Locations^Minnesota^Brainerd^Poncho & Lefty's^Menu^Soups and Salads","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Fiesta Taco Salad","Shredded lettuce, topped with cheese, tomatoes, black olives, chopped onions and your choice of our seasoned ground beef or shredded chicken. Served with sour cream and southwest ranch dressing.","","","","","11.49","22745","61544","0","0","0","1","1","0","0","","2018-10-28 02:32:21","0","","Locations^Minnesota^Brainerd^Poncho & Lefty's^Menu^Soups and Salads","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Grilled Fajita Salad","A mix of fresh lettuce, shredded cheese, tomatoes, red and green peppers, black olives and onions. Topped off with a julienne fajita chicken breast and served with southwest ranch dressing and garlic toast.","","","","","11.99","22745","61545","0","0","0","1","1","0","0","","2018-10-28 02:32:21","0","","Locations^Minnesota^Brainerd^Poncho & Lefty's^Menu^Soups and Salads","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Homemade Tequila Chili","A hearty bowl of poncho's chili topped with cheddar cheese and sour cream.","","","","","5.99","22745","61546","0","0","0","1","1","0","0","","2018-10-28 02:32:21","0","","Locations^Minnesota^Brainerd^Poncho & Lefty's^Menu^Soups and Salads","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Mesquite Grilled Chicken Caesar Salad","Julienne strips of mesquite seasoned chicken breast on top of our traditional Caesar salad - crisp romaine, shredded parmesan cheese, tomatoes, red onions and croutons with a creamy Caesar dressing. Served with garlic toast.","","","","","11.99","22745","61547","0","0","0","1","1","0","0","","2018-10-28 02:32:21","0","","Locations^Minnesota^Brainerd^Poncho & Lefty's^Menu^Soups and Salads","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Poncho's Dinner Salad","Fresh lettuce topped with grated cheese, tomatoes, croutons and red onion. Served with your choice of dressing.","","","","","3.99","22745","61548","0","0","0","1","1","0","0","","2018-10-28 02:32:21","0","","Locations^Minnesota^Brainerd^Poncho & Lefty's^Menu^Soups and Salads","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Black Bean Burrito","Seasoned black beans and sauteed veggies delicately rolled in a flour tortilla and smothered in Verde sauce and cheese. Garnished with lettuce, tomatoes, and sour cream.","","","","","10.49","22746","61549","0","0","0","1","1","0","0","","2018-10-28 02:32:21","0","","Locations^Minnesota^Brainerd^Poncho & Lefty's^Menu^Specialty Burritos","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Chicken Fajita Burrito","Grilled and marinated chicken, sauteed peppers and onions, all wrapped up in a flour tortilla. Then smothered with our homemade sour cream sauce and covered with cheese. Garnished with lettuce, pico de gallo, and sour cream.","","","","","11.99","22746","61550","0","0","0","1","1","0","0","","2018-10-28 02:32:21","0","","Locations^Minnesota^Brainerd^Poncho & Lefty's^Menu^Specialty Burritos","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","El Presidente","A large beef and bean burrito smothered with our homemade tequila chili, and then topped with cheese. Garnished with lettuce, tomatoes, and sour cream.","","","","","11.99","22746","61551","0","0","0","1","1","0","0","","2018-10-28 02:32:21","0","","Locations^Minnesota^Brainerd^Poncho & Lefty's^Menu^Specialty Burritos","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Shrimp Fajita Burrito","Filled with marinated shrimp, sauteed onions & peppers, and smothered in queso blanco sauce.","","","","","13.99","22746","61552","0","0","0","1","1","0","0","","2018-10-28 02:32:21","0","","Locations^Minnesota^Brainerd^Poncho & Lefty's^Menu^Specialty Burritos","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Taco Burrito","A seasoned beef burrito stuffed with lettuce, tomatoes, onions, and smothered in rojo sauce. Topped off with more lettuce, tomatoes, cheese, black olives, and sour cream.","","","","","11.49","22746","61553","0","0","0","1","1","0","0","","2018-10-28 02:32:21","0","","Locations^Minnesota^Brainerd^Poncho & Lefty's^Menu^Specialty Burritos","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Beef Tacos Plate","Beef tacos, and then decide whether you'd like them hard or soft shell. Finally you can have your choice of two or three tacos. We will top them off with cheese, lettuce, and tomatoes. Served with beans and rice or garlic mashed potatoes.","","","","","0","22747","61554","0","0","0","1","1","1","0","","2018-10-28 02:32:21","0","","Locations^Minnesota^Brainerd^Poncho & Lefty's^Menu^Taco Platters","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Buffalo Chicken Tacos Plate","Spice it up with these two tacos served on flour tortillas and packed with crispy chicken tossed in poncho's buffalo sauce. Then we'll fill them up with chopped bacon, southwest ranch, tomatoes, lettuce, and red onion. Served with beans and rice or garlic mashed potatoes.","","","","","10.99","22747","61555","0","0","0","1","1","0","0","","2018-10-28 02:32:21","0","","Locations^Minnesota^Brainerd^Poncho & Lefty's^Menu^Taco Platters","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Carnita Tacos Plate","Enjoy two flour tortillas stuffed with tender pulled pork, spicy coleslaw, guacamole, and diced tomatoes. Served with beans and rice or garlic mashed potatoes.","","","","","10.99","22747","61556","0","0","0","1","1","0","0","","2018-10-28 02:32:21","0","","Locations^Minnesota^Brainerd^Poncho & Lefty's^Menu^Taco Platters","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Chicken Tacos Plate","Chicken tacos, and then decide whether you'd like them hard or soft shell. Finally you can have your choice of two or three tacos. We will top them off with cheese, lettuce, and tomatoes. Served with beans and rice or garlic mashed potatoes.","","","","","0","22747","61557","0","0","0","1","1","1","0","","2018-10-28 02:32:21","0","","Locations^Minnesota^Brainerd^Poncho & Lefty's^Menu^Taco Platters","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Corona Cod Tacos Plate","Three fresh tortillas filled with fried corona cod, spicy coleslaw, lettuce, and mango salsa. Served with rice and black beans. Served with beans and rice or garlic mashed potatoes.","","","","","13.99","22747","61558","0","0","0","1","1","0","0","","2018-10-28 02:32:21","0","","Locations^Minnesota^Brainerd^Poncho & Lefty's^Menu^Taco Platters","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Macho Taco Plate","This is a large beef or chicken taco served in a fried flour shell. We top it off with lettuce, tomatoes, onions, black olives, cheese, and sour cream. Served with beans and rice.","","","","","10.99","22747","61559","0","0","0","1","1","0","0","","2018-10-28 02:32:24","0","","Locations^Minnesota^Brainerd^Poncho & Lefty's^Menu^Taco Platters","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Tap House Tator Tots","Jumbo tator tots from scratch, using fresh shredded hash browns, a blend of seasonings, and lightly fried. Served with burger co. Sauce.","","","","","8.99","22760","61632","0","0","0","1","1","0","0","","2018-10-29 19:34:22","0","","Locations^Minnesota^Brainerd^Boulder Tap House^Menu^Appetizers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Totchos","Our house made tator tots topped with cheese sauce, tomatoes, green onions, lettuce, black olives, salsa, and sour cream with your choice of chicken, pulled pork, or seasoned ground beef.","","","","","10.99","22760","61633","0","0","0","1","1","0","0","","2018-10-29 19:34:22","0","","Locations^Minnesota^Brainerd^Boulder Tap House^Menu^Appetizers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","House Made Boulder Cheese Curds","Choose cheddar, white cheddar, or pepper jack cheese curds.","","","","","9.99","22760","61634","0","0","0","1","1","0","0","","2018-10-29 19:34:22","0","","Locations^Minnesota^Brainerd^Boulder Tap House^Menu^Appetizers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Tap House Nachos","Comes with jalapeno, lettuce, fresh pico, black and season sour and salsa","","","","","11.49","22760","61635","0","0","0","1","1","0","0","","2018-10-29 19:34:22","0","","Locations^Minnesota^Brainerd^Boulder Tap House^Menu^Appetizers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Sweet Potato Fries","Served with chipotle ranch dipping sauce.","","","","","4.99","22760","61636","0","0","0","1","1","0","0","","2018-10-29 19:34:22","0","","Locations^Minnesota^Brainerd^Boulder Tap House^Menu^Appetizers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Avocado Fries","Served with chipotle ranch dipping sauce.","","","","","7.99","22760","61637","0","0","0","1","1","0","0","","2018-10-29 19:34:22","0","","Locations^Minnesota^Brainerd^Boulder Tap House^Menu^Appetizers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Pretzel Sticks","Served with beer cheese sauce.","","","","","8.99","22760","61638","0","0","0","1","1","0","0","","2018-10-29 19:34:22","0","","Locations^Minnesota^Brainerd^Boulder Tap House^Menu^Appetizers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Onion Rings","Fried golden brown.","","","","","7.99","22760","61639","0","0","0","1","1","0","0","","2018-10-29 19:34:22","0","","Locations^Minnesota^Brainerd^Boulder Tap House^Menu^Appetizers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Crispy Fried Pickles","Served with chipotle ranch dipping sauce.","","","","","7.99","22760","61640","0","0","0","1","1","0","0","","2018-10-29 19:34:22","0","","Locations^Minnesota^Brainerd^Boulder Tap House^Menu^Appetizers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Spicy Quesadillas","Choose chicken or pork.","","","","","10.49","22760","61641","0","0","0","1","1","0","0","","2018-10-29 19:34:22","0","","Locations^Minnesota^Brainerd^Boulder Tap House^Menu^Appetizers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Jalapeno Bacon Cheddar Wontons","Served with burger co. Sauce.","","","","","9.29","22760","61642","0","0","0","1","1","0","0","","2018-10-29 19:34:22","0","","Locations^Minnesota^Brainerd^Boulder Tap House^Menu^Appetizers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Lettuce Wraps","Fajita chicken, pork, or steak with black beans, corn, peppers, onions, lettuce, seasoned sour cream, guacamole, and pico.","","","","","9.49","22760","61643","0","0","0","1","1","0","0","","2018-10-29 19:34:22","0","","Locations^Minnesota^Brainerd^Boulder Tap House^Menu^Appetizers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Tap House Potatoes","Topped with burger co. Sauce.","","","","","0","22760","61644","0","0","0","1","1","1","0","","2018-10-29 19:34:22","0","","Locations^Minnesota^Brainerd^Boulder Tap House^Menu^Appetizers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Bone-In Wings (6)","","","","","","7.49","22762","61645","0","0","0","1","1","0","0","","2018-10-29 19:34:22","0","","Locations^Minnesota^Brainerd^Boulder Tap House^Menu^Wings","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Bone-In Wings (12)","","","","","","14.49","22762","61646","0","0","0","1","1","0","0","","2018-10-29 19:34:22","0","","Locations^Minnesota^Brainerd^Boulder Tap House^Menu^Wings","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Bone-In Wings (18)","","","","","","20.99","22762","61647","0","0","0","1","1","0","0","","2018-10-29 19:34:22","0","","Locations^Minnesota^Brainerd^Boulder Tap House^Menu^Wings","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Boneless Wings (8)","","","","","","7.29","22762","61648","0","0","0","1","1","0","0","","2018-10-29 19:34:22","0","","Locations^Minnesota^Brainerd^Boulder Tap House^Menu^Wings","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Boneless Wings (16)","","","","","","13.49","22762","61649","0","0","0","1","1","0","0","","2018-10-29 19:34:22","0","","Locations^Minnesota^Brainerd^Boulder Tap House^Menu^Wings","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Boneless Wings (24)","","","","","","19.99","22762","61650","0","0","0","1","1","0","0","","2018-10-29 19:34:22","0","","Locations^Minnesota^Brainerd^Boulder Tap House^Menu^Wings","Taxable Goods","1","0","0","0","0","0","","",""
