v_products_model,v_products_type,v_products_image,v_products_name_1,v_products_description_1,v_products_url_1,v_specials_price,v_specials_date_avail,v_specials_expires_date,v_products_price,v_master_categories_id,v_products_id,v_products_weight,v_product_is_call,v_products_sort_order,v_products_quantity_order_min,v_products_quantity_order_units,v_products_priced_by_attribute,v_product_is_always_free_shipping,v_date_avail,v_date_added,v_products_quantity,v_manufacturers_name,v_categories_name_1,v_tax_class_title,v_status,v_metatags_products_name_status,v_metatags_title_status,v_metatags_model_status,v_metatags_price_status,v_metatags_title_tagline_status,v_metatags_title_1,v_metatags_keywords_1,v_metatags_description_1
"","1","","Kids Mac & Cheese","","","","","","3.5","19881","52746","0","0","0","1","1","0","0","","2018-05-22 22:51:07","0","","Locations^Iowa^Des Moines^Bordenaro's Pizzeria^Menu^Pastas","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Individual Pastas","","","","","","6","19881","52754","0","0","0","1","1","0","0","","2018-05-22 22:51:07","0","","Locations^Iowa^Des Moines^Bordenaro's Pizzeria^Menu^Pastas","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Rigatoni with Cheese","Choice of meatball or sausage. Served with a salad and garlic bread.","","","","","9","19881","52764","0","0","0","1","1","0","0","","2018-05-22 22:51:07","0","","Locations^Iowa^Des Moines^Bordenaro's Pizzeria^Menu^Pastas","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Rigatoni with Red Sauce","Choice of meatball or sausage. Served with a salad and garlic bread.","","","","","9","19881","52765","0","0","0","1","1","0","0","","2018-05-22 22:51:07","0","","Locations^Iowa^Des Moines^Bordenaro's Pizzeria^Menu^Pastas","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Rigatoni, Half/Half Mix","1/2 Alfredo, 1/2 red sauce, choice meatball or sausage. Served with a salad and garlic bread. (Sauce is mixed as one dish)","","","","","9","19881","52766","0","0","0","1","1","0","0","","2018-05-22 22:51:07","0","","Locations^Iowa^Des Moines^Bordenaro's Pizzeria^Menu^Pastas","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Chicken Alfredo Rigatoni","Served with a salad and garlic bread.","","","","","9","19881","52767","0","0","0","1","1","0","0","","2018-05-22 22:51:07","0","","Locations^Iowa^Des Moines^Bordenaro's Pizzeria^Menu^Pastas","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Chocolate Cake","","","","","","3.5","19882","52747","0","0","0","1","1","0","0","","2018-05-22 22:51:07","0","","Locations^Iowa^Des Moines^Bordenaro's Pizzeria^Menu^Desserts","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Cannoli","","","","","","3.5","19882","52748","0","0","0","1","1","0","0","","2018-05-22 22:51:07","0","","Locations^Iowa^Des Moines^Bordenaro's Pizzeria^Menu^Desserts","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Italian Meatball Sandwich","Served an 8"" hoagie style with red sauce & mozzarella.","","","","","6.5","19883","52755","0","0","0","1","1","0","0","","2018-05-22 22:51:07","0","","Locations^Iowa^Des Moines^Bordenaro's Pizzeria^Menu^Sandwiches","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Italian Sausage Grinder Sandwich","Served an 8"" hoagie style with red sauce & mozzarella.","","","","","6.5","19883","52756","0","0","0","1","1","0","0","","2018-05-22 22:51:07","0","","Locations^Iowa^Des Moines^Bordenaro's Pizzeria^Menu^Sandwiches","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Italian Sausage Patty Sandwich","Served an 8"" hoagie style with red sauce & mozzarella.","","","","","6.5","19883","52757","0","0","0","1","1","0","0","","2018-05-22 22:51:07","0","","Locations^Iowa^Des Moines^Bordenaro's Pizzeria^Menu^Sandwiches","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Hot Cappacola Sandwich","Served an 8"" hoagie style with red sauce & mozzarella.","","","","","6.5","19883","52758","0","0","0","1","1","0","0","","2018-05-22 22:51:07","0","","Locations^Iowa^Des Moines^Bordenaro's Pizzeria^Menu^Sandwiches","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Italian Roast Beef Sandwich","Served an 8"" hoagie style with no red sauce & mozzarella.","","","","","6.5","19883","52759","0","0","0","1","1","0","0","","2018-05-22 22:51:07","0","","Locations^Iowa^Des Moines^Bordenaro's Pizzeria^Menu^Sandwiches","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Vegetarian Sandwich","Mushrooms, onions, black olives, green peppers, banana peppers, cheese, sauce.","","","","","6.5","19883","52760","0","0","0","1","1","0","0","","2018-05-22 22:51:07","0","","Locations^Iowa^Des Moines^Bordenaro's Pizzeria^Menu^Sandwiches","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Tenderloin Sandwich","","","","","","7.5","19883","52761","0","0","0","1","1","0","0","","2018-05-22 22:51:07","0","","Locations^Iowa^Des Moines^Bordenaro's Pizzeria^Menu^Sandwiches","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Soprano Tenderloin Sandwich","","","","","","8.5","19883","52763","0","0","0","1","1","0","0","","2018-05-22 22:51:07","0","","Locations^Iowa^Des Moines^Bordenaro's Pizzeria^Menu^Sandwiches","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","10"" Cheese Topping","","","","","","9","19884","52768","0","0","0","1","1","0","0","","2018-05-22 22:51:07","0","","Locations^Iowa^Des Moines^Bordenaro's Pizzeria^Menu^Build Your Pizza","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","12"" Cheese Topping","","","","","","11","19884","52769","0","0","0","1","1","0","0","","2018-05-22 22:51:07","0","","Locations^Iowa^Des Moines^Bordenaro's Pizzeria^Menu^Build Your Pizza","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","10.5"" Gluten Free Fines Crust Pizza","","","","","","11","19884","52770","0","0","10","1","1","0","0","","2018-05-22 22:51:07","0","","Locations^Iowa^Des Moines^Bordenaro's Pizzeria^Menu^Build Your Pizza","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","14"" Cheese Topping","","","","","","12","19884","52771","0","0","0","1","1","0","0","","2018-05-22 22:51:07","0","","Locations^Iowa^Des Moines^Bordenaro's Pizzeria^Menu^Build Your Pizza","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","16"" Cheese Topping","","","","","","14","19884","52772","0","0","0","1","1","0","0","","2018-05-22 22:51:07","0","","Locations^Iowa^Des Moines^Bordenaro's Pizzeria^Menu^Build Your Pizza","Taxable Goods","1","0","0","0","0","0","","",""
"BEVERAGE","1","","2 Liter","","","","","","3.5","14516","29967","0","0","0","1","1","0","0","0000-00-00 00:00:00","2016-12-27 02:18:31","0","","Locations^Iowa^Des Moines^Bordenaro's Pizzeria^Menu^Beverages","Taxable Goods","1","0","0","0","0","0","","",""
"BEVERAGE","1","","20 oz","","","","","","2.5","14516","29968","0","0","0","1","1","0","0","0000-00-00 00:00:00","2016-12-27 02:18:51","0","","Locations^Iowa^Des Moines^Bordenaro's Pizzeria^Menu^Beverages","Taxable Goods","1","0","0","0","0","0","","",""
"BEVERAGE","1","","Bottled Water - 16.9 oz ","","","","","","1.25","14516","29969","0","0","0","1","1","0","0","0000-00-00 00:00:00","2016-12-27 02:19:09","0","","Locations^Iowa^Des Moines^Bordenaro's Pizzeria^Menu^Beverages","Taxable Goods","1","0","0","0","0","0","","",""
"RESTAURANTMISC","1","","Restaurant Charge","","","","","","1","14517","29970","0","0","0","0.01","0.01","0","0","0001-01-01 00:00:00","2016-12-27 02:19:58","0","","Locations^Iowa^Des Moines^Bordenaro's Pizzeria^Menu^Restaurant Misc","Taxable Goods","1","0","0","0","0","0","","",""
"FOODDUDEMISC","1","","Food Dudes Charge","","","","","","1","14518","29971","0","0","0","0.01","0.01","0","0","0001-01-01 00:00:00","2016-12-27 02:20:20","0","","Locations^Iowa^Des Moines^Bordenaro's Pizzeria^Menu^Food Dudes Misc","Taxable Goods","1","0","0","0","0","0","","",""
"BEVERAGE","1","","2 Liter","","","","","","3.5","14516","29967","0","0","0","1","1","0","0","0000-00-00 00:00:00","2016-12-27 02:18:31","0","","Locations^Iowa^Des Moines^CLOSED - Bordy's Pizza^Menu^Beverages","Taxable Goods","1","0","0","0","0","0","","",""
"BEVERAGE","1","","20 oz","","","","","","2.5","14516","29968","0","0","0","1","1","0","0","0000-00-00 00:00:00","2016-12-27 02:18:51","0","","Locations^Iowa^Des Moines^CLOSED - Bordy's Pizza^Menu^Beverages","Taxable Goods","1","0","0","0","0","0","","",""
"BEVERAGE","1","","Bottled Water - 16.9 oz ","","","","","","1.25","14516","29969","0","0","0","1","1","0","0","0000-00-00 00:00:00","2016-12-27 02:19:09","0","","Locations^Iowa^Des Moines^CLOSED - Bordy's Pizza^Menu^Beverages","Taxable Goods","1","0","0","0","0","0","","",""
"RESTAURANTMISC","1","","Restaurant Charge","","","","","","1","14517","29970","0","0","0","0.01","0.01","0","0","0001-01-01 00:00:00","2016-12-27 02:19:58","0","","Locations^Iowa^Des Moines^CLOSED - Bordy's Pizza^Menu^Restaurant Misc","Taxable Goods","1","0","0","0","0","0","","",""
"FOODDUDEMISC","1","","Food Dudes Charge","","","","","","1","14518","29971","0","0","0","0.01","0.01","0","0","0001-01-01 00:00:00","2016-12-27 02:20:20","0","","Locations^Iowa^Des Moines^CLOSED - Bordy's Pizza^Menu^Food Dudes Misc","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Guido Sarducci","Romaine, Salami, Pepperoncini, Red Onion, Green Pepper, Tomato, Creamy Italian","","","","","0","14899","31292","0","0","0","1","1","1","0","","2017-02-05 11:50:56","0","","Locations^Iowa^Des Moines^Gusto Pizza Co - Clocktower Sq (2800 University)^Menu^Salads","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Fromage Bleu","Mixed greens, roasted chicken, blue cheese, sliced apples, spiced walnuts, dried cranberries, red onion with Balsamic-Romano vinaigrette.","","","","","0","14899","31293","0","0","0","1","1","1","0","","2017-02-05 11:50:56","0","","Locations^Iowa^Des Moines^Gusto Pizza Co - Clocktower Sq (2800 University)^Menu^Salads","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Italian Cobb","Mixed greens, roasted chicken, Dayton Meats Cajun Bacon, Kalamata olives, Roma tomato, red onion, artichokes and Asiago in a garlic-fennel vinaigrette.","","","","","0","14899","31294","0","0","0","1","1","1","0","","2017-02-05 11:50:56","0","","Locations^Iowa^Des Moines^Gusto Pizza Co - Clocktower Sq (2800 University)^Menu^Salads","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Caesar Salad","Romaine, Crouton, Asiago, Chicken, Caesar Dressing","","","","","0","14899","31295","0","0","0","1","1","1","0","","2017-02-05 11:50:56","0","","Locations^Iowa^Des Moines^Gusto Pizza Co - Clocktower Sq (2800 University)^Menu^Salads","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","House Salad","Mixed greens, Roma tomato and red onion with choice of dressing","","","","","4.5","14899","31313","0","0","0","1","1","0","0","","2017-02-05 11:50:56","0","","Locations^Iowa^Des Moines^Gusto Pizza Co - Clocktower Sq (2800 University)^Menu^Salads","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Greek Salad","Romaine, Artichoke, Kalamata, Red Onion, Cucumber, RRP, Feta, Greek Vin","","","","","0","14910","35880","0","0","0","1","1","1","0","","2017-05-07 15:43:11","0","","Locations^Iowa^Des Moines^Gusto Pizza Co - Clocktower Sq (2800 University)^Menu^Salads","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Frank’s Special-Pesto Sandwich","Breaded Eggplant, Provolone, tomato, onion, Balsamic","","","","","10","14904","31327","0","0","0","1","1","0","0","","2017-02-05 11:50:56","0","","Locations^Iowa^Des Moines^Gusto Pizza Co - Clocktower Sq (2800 University)^Menu^Sandwiches","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Good Fellas","Your choice of Graziano’s Italian sausage or meatballs on hoagie with red sauce, mozzarella and mild giardiniera","","","","","10","14904","31329","0","0","0","1","1","0","0","","2017-02-05 11:50:56","0","","Locations^Iowa^Des Moines^Gusto Pizza Co - Clocktower Sq (2800 University)^Menu^Sandwiches","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","The Big Goombah","Spicy Capicola ham, maple ham, Genoa salami, pepperoni, Roma tomatoes, Romaine, banana peppers and provolone with garlic aioli on toasted Italian hoagie","","","","","11","14904","31330","0","0","0","1","1","0","0","","2017-02-05 11:50:56","0","","Locations^Iowa^Des Moines^Gusto Pizza Co - Clocktower Sq (2800 University)^Menu^Sandwiches","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Bourbon Brisket Sandwich","Smoked beef brisket, sweet bourbon sauce, blue cheese & yellow onion on a toasted hoagie topped with greens","","","","","11","14911","35881","0","0","0","1","1","0","0","","2017-05-07 15:56:39","0","","Locations^Iowa^Des Moines^Gusto Pizza Co - Clocktower Sq (2800 University)^Menu^Sandwiches","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Gusto BLT","Cajun bacon, balsamic tomato, tarragon aioli & romaine on toasted Ciabatta.","","","","","9","14911","35882","0","0","0","1","1","0","0","","2017-05-07 15:56:50","0","","Locations^Iowa^Des Moines^Gusto Pizza Co - Clocktower Sq (2800 University)^Menu^Sandwiches","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Francesco","Alfredo, Roma tomato, artichokes, cremini mushrooms, spinach and garlic, mozzarella, Romano, finished with Gusto pizza seasoning","","","","","0","14900","31296","0","0","0","1","1","1","0","","2017-02-05 11:50:56","0","","Locations^Iowa^Des Moines^Gusto Pizza Co - Clocktower Sq (2800 University)^Menu^Pizza","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Soprano","Basil pesto, balsamic roasted chicken*, roasted red peppers, Roma tomatoes, red onion, Asiago and mozzarella *Vegetarian option: Substitute with breaded eggplant","","","","","0","14900","31297","0","0","0","1","1","1","0","","2017-02-05 11:50:56","0","","Locations^Iowa^Des Moines^Gusto Pizza Co - Clocktower Sq (2800 University)^Menu^Pizza","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Fromage-A-Trois","Red sauce, garlic, red pepper flakes, mozzarella, provolone, Romano and fresh basil.","","","","","0","14900","31298","0","0","0","1","1","1","0","","2017-02-05 11:50:56","0","","Locations^Iowa^Des Moines^Gusto Pizza Co - Clocktower Sq (2800 University)^Menu^Pizza","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","The Duke","Russ & Frank's Sassy BBQ sauce, smoked brisket, mozzarella, colby jack, red onion and cilantro","","","","","0","14900","31299","0","0","0","1","1","1","0","","2017-02-05 11:50:56","0","","Locations^Iowa^Des Moines^Gusto Pizza Co - Clocktower Sq (2800 University)^Menu^Pizza","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Spartacus","Red sauce, Graziano's Italian sausage, pepperoni, mozzarella, banana peppers and cremini mushrooms","","","","","0","14900","31300","0","0","0","1","1","1","0","","2017-02-05 11:50:56","0","","Locations^Iowa^Des Moines^Gusto Pizza Co - Clocktower Sq (2800 University)^Menu^Pizza","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Mona Lisa","Rosemary olive oil, garlic, cremini mushrooms, roma tomatoes, kalamata olives, Romano and fresh ricotta","","","","","0","14900","31301","0","0","0","1","1","1","0","","2017-02-05 11:50:56","0","","Locations^Iowa^Des Moines^Gusto Pizza Co - Clocktower Sq (2800 University)^Menu^Pizza","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Nothing is Impossible (Vegan)","Red Sauce, Daiya Vegan Cheese, Gusto’s Impossible Sausage, Green Pepper, Yellow Onion, Cremini Mushroom","","","","","0","14900","31302","0","0","0","1","1","1","0","","2017-02-05 11:50:56","0","","Locations^Iowa^Des Moines^Gusto Pizza Co - Clocktower Sq (2800 University)^Menu^Pizza","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Van Helsing","Basil pesto, mozzarella, goat cheese, cajun bacon, peppadew peppers, roasted garlic and honey","","","","","0","14900","31303","0","0","0","1","1","1","0","","2017-02-05 11:50:56","0","","Locations^Iowa^Des Moines^Gusto Pizza Co - Clocktower Sq (2800 University)^Menu^Pizza","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Nashville Hot","Nashville Hot Glaze, Breaded Chicken, Mozzarella, Smoked Gouda, Honey Sriracha Pickle, Cajun Bacon","","","","","0","14900","31304","0","0","0","1","1","1","0","","2017-02-05 11:50:56","0","","Locations^Iowa^Des Moines^Gusto Pizza Co - Clocktower Sq (2800 University)^Menu^Pizza","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Deburg-Oh","Creamy DeBurgo, Steak Tip, Mozzarella, Smoked Gouda, Mushroom, Greek Vin, Romano, Basil","","","","","0","14900","31305","0","0","0","1","1","1","0","","2017-02-05 11:50:56","0","","Locations^Iowa^Des Moines^Gusto Pizza Co - Clocktower Sq (2800 University)^Menu^Pizza","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Buffalo Springfield","Buffalo Sauce, Fire Roasted Chicken, Blue Cheese , Celery, Roma Tomato, Creamy Italian","","","","","0","14900","31306","0","0","0","1","1","1","0","","2017-02-05 11:50:56","0","","Locations^Iowa^Des Moines^Gusto Pizza Co - Clocktower Sq (2800 University)^Menu^Pizza","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Vincent Van Goat","Rosemary olive oil, maple glazed ham, Genoa Salami, goat cheese, Romano, capers and fried sweet peppers.","","","","","0","14900","31307","0","0","0","1","1","1","0","","2017-02-05 11:50:56","0","","Locations^Iowa^Des Moines^Gusto Pizza Co - Clocktower Sq (2800 University)^Menu^Pizza","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Thai Kwon Dough 3.0","Thai Peanut Sauce, Roasted Chicken, Mozzarella, Peppadew Pepper, Carrot, Coconut Lime Cilantro Cream, Peanuts, Green Onion","","","","","0","14900","31308","0","0","0","1","1","1","0","","2017-02-05 11:50:56","0","","Locations^Iowa^Des Moines^Gusto Pizza Co - Clocktower Sq (2800 University)^Menu^Pizza","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","PTP Baby","Garlic Olive Oil, Capicola, Sopresatta, Fresh Mozzarella, Giardinera, Roasted Garlic, Fresh Basil, Romano","","","","","0","14900","31309","0","0","0","1","1","1","0","","2017-02-05 11:50:56","0","","Locations^Iowa^Des Moines^Gusto Pizza Co - Clocktower Sq (2800 University)^Menu^Pizza","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Create Your Own Gusto 10""","Starts with crust, red sauce and mozzarella cheese.","","","","","9","14900","31310","0","0","-1","1","1","0","0","","2017-02-05 11:50:56","0","","Locations^Iowa^Des Moines^Gusto Pizza Co - Clocktower Sq (2800 University)^Menu^Pizza","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Create Your Own Gusto 14""","Starts with crust, red sauce and mozzarella cheese.","","","","","16","14900","31334","0","0","-1","1","1","0","0","","2017-02-05 12:17:51","0","","Locations^Iowa^Des Moines^Gusto Pizza Co - Clocktower Sq (2800 University)^Menu^Pizza","Taxable Goods","1","0","0","0","0","0","","",""
